"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"hb_frauen_1975" 0.523114808421043 0.585192490447174 0.594434606575678 0.475716158315382 0.378788003537174 0.47314094006329 0.519813832408708 0.494068000355792 0.369313553564989 0.528269370286178 0 0.506509104877231 0.92963726773613 0.78488211880157 1.1437441112911 1.05084963158678 1.11747434846872 0.806014272218565 1.03237713805013 0.868307680491553 1.24030093797629 1.08259662848912 0.88616142608683
"hb_gruppenbild_1971" 0.477883854365299 0.506314124925767 0.621289754461371 0.440415623795166 0.439063101026124 0.489400231695749 0.506708335867057 0.46861782593922 0.343170541962053 0.594084284578108 0.506509104877231 0 0.957319137102513 0.819100309902684 1.08548444057361 0.959694556968112 1.05300948370178 0.787005631047791 1.02287644950699 0.830545685158022 1.23692656493583 1.09933053423782 0.886798521112241
"wk_aussicht_1981" 0.891957524181987 0.921691889275935 0.977400929391932 0.811112464000478 0.855263959517259 0.94064685945617 0.883277631052276 0.902700887592199 0.801007055376058 0.921918987626578 0.92963726773613 0.957319137102513 0 0.950314447444614 1.10382007027574 0.944675717246977 1.06374476448992 0.906638510138175 1.22114653273822 1.03114941242158 1.1603334466743 0.960061598272392 0.769032005851913
"wk_gold_1972" 0.731900411068261 0.811086924786554 0.869669365671981 0.705927934395099 0.725712153386337 0.770971743051942 0.784699344304744 0.759440887957403 0.637868870877676 0.829900394573204 0.78488211880157 0.819100309902684 0.950314447444614 0 1.14038908645643 1.00504740681519 1.07067996908772 0.792146258558234 1.12616410839406 0.74524779295198 1.16358759622645 0.978654019548054 0.951205360240669
"wk_gruesse_2003" 1.02771390556912 1.09685457292176 1.21255240088607 1.0077596672039 1.02517262860164 1.07734812339706 1.07311615202516 1.08590247310539 0.998747191998971 1.12151878938744 1.1437441112911 1.08548444057361 1.10382007027574 1.14038908645643 0 0.909287931866848 0.973570353261408 1.08881959254675 1.17745392409416 1.22847732244277 1.06220008653053 1.18014584180482 1.11572284421884
"wk_heilewelt_1998" 0.905526901975492 0.993896328930241 1.02309661232041 0.867450691997697 0.931475862339634 0.973888112414011 0.967830379333614 0.999239161842002 0.899425671863447 1.06268304988175 1.05084963158678 0.959694556968112 0.944675717246977 1.00504740681519 0.909287931866848 0 0.903207974801526 0.954339844937998 1.06965575845576 1.08996373944164 0.980247974504492 1.04554718116273 1.0208824192164
"wk_hundstage_1988" 0.993912181796743 1.01730305042968 1.12497231178998 0.923407347022714 0.967252552349701 0.996070976869197 0.959974991941397 1.02502809924894 0.939932190616308 1.06808779384991 1.11747434846872 1.05300948370178 1.06374476448992 1.07067996908772 0.973570353261408 0.903207974801526 0 1.0305669938468 1.04213379482935 1.18159827938904 1.14314745473524 1.16066403191272 1.06929295975786
"wk_kapitel_1975" 0.697067471215546 0.742852000425965 0.750493689427092 0.663009179215464 0.700336817288235 0.724777106745182 0.71709325516145 0.723259384583266 0.611859440650299 0.79003313732002 0.806014272218565 0.787005631047791 0.906638510138175 0.792146258558234 1.08881959254675 0.954339844937998 1.0305669938468 0 1.15420213676281 0.898611541873528 1.16970396976295 0.991521698208048 0.779686517780636
"wk_markbein_1991" 0.926252512768077 0.967073391530251 1.06942231037263 0.902896556140687 0.888688405281628 0.944499670126215 0.985766057123831 0.999548285922793 0.862937214849508 1.01707173389859 1.03237713805013 1.02287644950699 1.22114653273822 1.12616410839406 1.17745392409416 1.06965575845576 1.04213379482935 1.15420213676281 0 1.2089667615725 1.17712246708786 1.26589037890324 1.16262765670681
"wk_tadel_1971" 0.773775903134225 0.866550196553047 0.907084511535413 0.720836259869674 0.735558832397941 0.813300015589394 0.805086775460983 0.79001299463537 0.708709360992119 0.848474097459501 0.868307680491553 0.830545685158022 1.03114941242158 0.74524779295198 1.22847732244277 1.08996373944164 1.18159827938904 0.898611541873528 1.2089667615725 0 1.2859876870375 1.09264100664994 0.961745161299734
"wk_umsonst_2006" 1.15599140061858 1.22628613302644 1.27193873828956 1.14119593441376 1.16045333488118 1.20633832800079 1.21794613741841 1.24326712034427 1.13560159480157 1.17375714334364 1.24030093797629 1.23692656493583 1.1603334466743 1.16358759622645 1.06220008653053 0.980247974504492 1.14314745473524 1.16970396976295 1.17712246708786 1.2859876870375 0 1.26990883508242 1.18366335729083
"wk_willkommen_1984" 1.03414511519853 1.05699344664289 1.11573619357217 0.969928209261836 0.958344402263256 1.02147338491635 1.03860335612083 1.01516840767451 0.923393925769705 1.09386649787871 1.08259662848912 1.09933053423782 0.960061598272392 0.978654019548054 1.18014584180482 1.04554718116273 1.16066403191272 0.991521698208048 1.26589037890324 1.09264100664994 1.26990883508242 0 0.960747957548266
"wk_zeit_1978" 0.810056255652001 0.862000692664213 0.889302270004288 0.739745329787312 0.769659838405337 0.837225045710772 0.799969556056081 0.828373866119143 0.747936980819668 0.873779253509239 0.88616142608683 0.886798521112241 0.769032005851913 0.951205360240669 1.11572284421884 1.0208824192164 1.06929295975786 0.779686517780636 1.16262765670681 0.961745161299734 1.18366335729083 0.960747957548266 0
