"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"wk_gold_1972" 1.25643590444453 1.17986307540165 1.16434622511769 1.33493935480838 1.33501916381633 1.39293247807602 1.25979379308745 1.34297598697864 1.41462522665651 1.16556869676087 1.28262622714268 1.19037899877326 1.20021700007223 0 0.99030719269846 0.905787333144813 1.09126470496322 0.598748937374004 1.09779637400614 0.435945649541357 0.961888245972866 0.788503979023023 0.981064716360255
"wk_gruesse_2003" 1.07484488193226 1.00050248619077 1.05663696904291 1.13838783967504 1.23103746853582 1.37777612343499 1.24533986756888 1.36670571439358 1.42923730848453 1.1174219316896 1.31080027668321 1.08046804878871 1.12584323323165 0.99030719269846 0 0.510358815865554 0.62020276260323 0.886898679027213 0.584196057666636 1.01364282005784 0.58839492796647 0.784558025646331 1.08998324441893
"wk_heilewelt_1998" 0.93731934611897 0.959179790099025 1.09783155608765 1.06777357824746 1.24526592328335 1.3834509154902 1.02005922212266 1.3073141964321 1.25612087003091 1.13769500890948 1.38267430057699 1.06851969361336 0.980662371989267 0.905787333144813 0.510358815865554 0 0.609677180823595 0.843119492512773 0.602612081486059 0.907187011752985 0.582705532121686 0.643004012657623 0.917171248142443
"wk_hundstage_1988" 1.08261974470241 1.07207427378485 1.13355968851561 1.08748730957634 1.22024450137304 1.5003735912002 1.12121989475183 1.31527300618721 1.33709100515991 1.14677799877771 1.44778733336828 1.09521722390154 1.08530874068226 1.09126470496322 0.62020276260323 0.609677180823595 0 1.00055931058307 0.597038847461707 1.07389804446209 0.743676720301041 0.753407302616531 1.09448235591488
"wk_kapitel_1975" 1.18213851773898 1.129834446435 1.01444402661147 1.17899384672696 1.19604696984904 1.20076643342579 1.22577223065037 1.24540013225545 1.33895724639166 1.04199518415769 1.19976525974274 0.978672279852544 1.08531402045232 0.598748937374004 0.886898679027213 0.843119492512773 1.00055931058307 0 1.02703004210523 0.716660229572594 0.996723910495724 0.656301102836806 0.87542800634077
"wk_markbein_1991" 1.08770991156754 1.0104641329667 1.1674368248552 1.05481582086293 1.1720366728023 1.41992799049929 1.17738247225266 1.36429558583088 1.40905922079649 1.1333972445534 1.37340184702949 1.01214616263314 1.11669423128431 1.09779637400614 0.584196057666636 0.602612081486059 0.597038847461707 1.02703004210523 0 1.1311478301869 0.729799400917961 0.741008358018504 1.11080088702367
"wk_tadel_1971" 1.23227934163943 1.17699079286385 1.17336860826491 1.31681420862683 1.31510780545618 1.42144559046813 1.1800437745736 1.34345236052888 1.38969851349896 1.14466388636129 1.35904568276108 1.25451141202831 1.19923491306716 0.435945649541357 1.01364282005784 0.907187011752985 1.07389804446209 0.716660229572594 1.1311478301869 0 0.965118750174043 0.800650878281509 0.971054339216581
"wk_umsonst_2006" 1.09758684384009 1.03718630207066 1.07675040797419 1.21779736260621 1.26923963328691 1.38078451039522 1.21592837013948 1.38714727420016 1.50846750220307 1.19260908519035 1.40398690952588 1.20248823890977 1.07763905785871 0.961888245972866 0.58839492796647 0.582705532121686 0.743676720301041 0.996723910495724 0.729799400917961 0.965118750174043 0 0.847115914344018 1.03000313612775
"wk_willkommen_1984" 1.04928599672245 0.999558496675597 1.09286653514224 1.07316421147713 1.17054889100163 1.33611553129687 1.10622452575515 1.19776064482117 1.25632011410088 1.08506496783584 1.30885635443866 0.979981978365589 0.989630793821572 0.788503979023023 0.784558025646331 0.643004012657623 0.753407302616531 0.656301102836806 0.741008358018504 0.800650878281509 0.847115914344018 0 0.885684370884401
"wk_zeit_1978" 0.987746138036108 1.1092662382255 1.20483883275962 1.03937876867525 1.2812925326424 1.23436636531392 1.22501508558164 1.13906447769119 1.2298619217622 1.23371233024069 1.14270931654533 1.08846590244583 0.520866318865601 0.981064716360255 1.08998324441893 0.917171248142443 1.09448235591488 0.87542800634077 1.11080088702367 0.971054339216581 1.03000313612775 0.885684370884401 0
