"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"tür" 0.0257567328099565 0.0225019970522384 0.0565654989467114 0.0405836055539662 0.0261669451098005 0.0185542526347039 0.0414246121374114 0.0073882526782416 0.00415558510638298 0.0367117178364561 0.0246526616070014 0.0120614531035627 0.0660339583143076 0.0593408419278653 0.0607143171399157 0.0675201025759942 0.0482400174286515 0.079248158496317 0.0388048117966628 0.0479688484654671 0.0922033302964776 0.0444922707613352 0.0497163504647591
"alten" 0.0803610063670643 0.083257389093282 0.0195053444643832 0.0405836055539662 0.0402568386304624 0.0371085052694077 0.0202191559242127 0.0361203464269589 0.0290890957446809 0.0380714110896582 0.0299353748085016 0.0489996532332233 0.0632240026413583 0.0498463072194068 0.0325569526692302 0.0572897840038739 0.027232267903271 0.0335280670561341 0.0582072176949942 0.0376226262474252 0.0636642042523298 0.0341452310493968 0.0497163504647591
"ganze" 0.0319383486843461 0.014626298083955 0.0409612233752048 0.0359264704903963 0.0402568386304624 0.0519519073771708 0.0197260057797197 0.00574641874974346 0.0124667553191489 0.0543877301280831 0.0334571836095018 0.027138269483016 0.0632240026413583 0.0901980797303552 0.0492753878236997 0.0491055291461776 0.0505742118203604 0.0741681483362967 0.0237140516535161 0.076185818151036 0.0417110303722161 0.0538046065020798 0.0727989417519687
"gehen" 0.0638766973686922 0.0236270969048503 0.0624171022860264 0.0399183005448848 0.068436625671786 0.0797832863292267 0.0207123060687057 0.0279111767844683 0.0193927304964539 0.0666249694069018 0.0968497420275053 0.0218613837502073 0.0835961812702405 0.0379781388338338 0.0272774468309766 0.0600178689564393 0.0241200087143257 0.0406400812801626 0.0258698745311085 0.0395037575597965 0.038418054290199 0.0372493429629783 0.0612576461083639
"nelly" 0 0 0 0.661313179026925 0 0 0 0 0 0 0 0 0 0 0.000879917639708923 0 0 0 0 0 0 0 0
"dabei" 0.0556345428695061 0.0292525961679099 0.066318171178903 0.0359264704903963 0.0483082063565548 0.0463856315867597 0.0512876150272712 0.0352994294627098 0.0498670212765957 0.0475892638620727 0.0510662276145028 0.0354305184917153 0.0498767131948493 0.0403517725109484 0.0334368703089391 0.04023925305034 0.0404593694562883 0.0497840995681991 0.0366489889190704 0.0376226262474252 0.038418054290199 0.0362146389917845 0.0452773906018342
"her" 0.0298778100595496 0.0292525961679099 0.0351096200358898 0.0459060456266175 0.0422696805619855 0.0408193557963485 0.0429040625708903 0.0352994294627098 0.0249335106382979 0.035352024583254 0.0405008012115022 0.0105537714656173 0.0428518240124762 0.0379781388338338 0.0554348113016622 0.0668380813378529 0.0459058230369425 0.0467360934721869 0.0452722804294399 0.0460877171530959 0.0746407911923866 0.0382840469341721 0.0488285584921741
"dazu" 0.0463621190579217 0.0382533949888053 0.072169774518218 0.0425795205812105 0.0644109418087398 0.0649398842214636 0.0295890086695795 0.0180601732134795 0.0207779255319149 0.0203953987980312 0.0334571836095018 0.03392283685377 0.0590090691319344 0.0367913219952765 0.0563147289413711 0.049787550384319 0.0459058230369425 0.0375920751841504 0.0668305092053637 0.0319792323103114 0.0395157129842047 0.0672557581275997 0.0408384307389093
"fenster" 0.0350291566215409 0.0258772966100741 0.0253569478036982 0.0292734203995822 0 0.0538073326406412 0.0261369576581286 0.00903008660673973 0.00554078014184397 0.0299132515704457 0.0105654264030006 0.0128152939225353 0.0632240026413583 0.0486594903808495 0.0545548936619532 0.0913908459109417 0.0505742118203604 0.0508001016002032 0.0582072176949942 0.0724235555262935 0.0713478151103696 0.0517351985596921 0.0585942701906089
"macht" 0.04739238837032 0.0315027958731337 0.0370601544823282 0.0345958604722335 0.0623980998772166 0.057518183167582 0.0212054562131987 0.0517177687476912 0.0858820921985816 0.0312729448236478 0.054588036415503 0.0376920409486333 0.126448005282717 0.0391649556723911 0.0193581880735963 0.0245527645730888 0.0171174255391989 0.0375920751841504 0.017246583020739 0.0263358383731976 0.017562539104091 0.0186246714814891 0.0923303651488383
"gemacht" 0.0247264634975583 0.0360031952835814 0.0312085511430132 0.0325999454449893 0.0362311547674161 0.0556627579041116 0.0310684591030585 0.0410458482124533 0.0443262411347518 0.0421504908492644 0.107415168430506 0.0633226287937039 0.0351244459118657 0.0403517725109484 0.0325569526692302 0.049787550384319 0.0412374342535246 0.0711201422402845 0.0388048117966628 0.0460877171530959 0.0307344434321592 0.0351799350205906 0.0381750548211543
"sonst" 0.0422410418083287 0.0247521967574622 0.060466567839588 0.0345958604722335 0.0402568386304624 0.0538073326406412 0.0276164080916076 0.0320157616057136 0.0263187056737589 0.0244744785576374 0.0228917572065013 0.018092179655344 0.0456617796854255 0.0747694608291102 0.0395962937869015 0.0572897840038739 0.0497961470231241 0.0589281178562357 0.0431164575518475 0.0752452524948504 0.0482969825362502 0.0310411191358152 0.055043102300269
"hielt" 0.0401805031835322 0.0618804918936556 0.0546149645002731 0.0352611654813149 0.0583724160141704 0.0389639305328781 0.0917259268756966 0.0213438410704757 0.0318594858156028 0.0503086503684769 0.0193699484055011 0.0143229755604806 0.00280995567294926 0.0391649556723911 0.0413561290663194 0.0477414866698949 0.0427935638479973 0.0375920751841504 0.0452722804294399 0.0460877171530959 0.097691623766506 0.0331105270782029 0.0124290876161898
"maximiliane" 0.583132430817416 0.460165839718275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"weiter" 0.0618161587438957 0.0483792936623125 0.0585160333931497 0.0372570805085592 0.0362311547674161 0.0408193557963485 0.0216986063576917 0.0287320937487173 0.0166223404255319 0.0475892638620727 0.0228917572065013 0.0467381307763053 0.0344219569936284 0.0498463072194068 0.0483954701839908 0.0675201025759942 0.0435716286452336 0.0264160528321057 0.0323373431638857 0.0554933737149522 0.073543132498381 0.0517351985596921 0.0239703832597946
"zimmer" 0.0453318497455235 0.0360031952835814 0.0955761878754779 0.0312693354268264 0.0120770515891387 0.033397654742467 0.0433972127153833 0.00164183392849813 0.0166223404255319 0.0598265031408914 0.0475444188135026 0.0309074735778793 0.0604140469684091 0.0510331240579641 0.0607143171399157 0.0252347858112302 0.0373471102673431 0.0233680467360935 0.0582072176949942 0.0206924444360839 0.100984599848523 0.0672557581275997 0.0470529745470041
"sondern" 0.0803610063670643 0.0776318898302224 0.0331590855894515 0.0632039758627343 0.0221412612467543 0.0426747810598189 0.065588969217568 0.0558223535689365 0.0567929964539007 0.0611861963940935 0.0316962792090017 0.0489996532332233 0.0280995567294926 0.00949453470845844 0.0334368703089391 0.0265988282875129 0.0404593694562883 0.031496062992126 0.0431164575518475 0.0150490504989701 0.0164648804100853 0.0300064151646214 0.0177558394516997
"frauen" 0.0484226576827183 0.0810071893880582 0.0702192400717797 0.0365917754994777 0.102654938507679 0.0111325515808223 0.0241643570801566 0.12313754463736 0.0318594858156028 0.0571071166344873 0.0563489408160031 0.0346766776727426 0.0217771564653568 0.0356045051567192 0.0475155525442819 0.0225067008586647 0.0116709719585447 0.0751841503683007 0.0301815202862933 0.0206924444360839 0.0515899586182672 0.0155205595679076 0.0230825912872096
"lag" 0.0319383486843461 0.0348780954309695 0.066318171178903 0.0439101305993733 0.0161027354521849 0.0296868042155262 0.0596711674836521 0.0197020071419776 0.0304742907801418 0.0339923313300519 0.0123263308035007 0.0263844286640433 0.00772737810061046 0.0534067577350787 0.0589544818604979 0.0484235079080363 0.0622451837789051 0.031496062992126 0.0560513948174018 0.0536122424025809 0.109765869400569 0.0413881588477537 0.0177558394516997
"zurück" 0.0690280439306835 0.0663808913041032 0.0838729811968479 0.0279428103814194 0.0301926289728468 0.0408193557963485 0.0448766631488623 0.0467922669621968 0.0470966312056738 0.0407907975960623 0.0352180880100019 0.0278921103019886 0.0295045345659672 0.0439122230266203 0.0369565408677748 0.0347830831452091 0.0412374342535246 0.03251206502413 0.0323373431638857 0.0395037575597965 0.0669571803343468 0.0331105270782029 0.0363994708759843
"tisch" 0.0360594259339391 0.0348780954309695 0.0507138956073964 0.0299387254086636 0.00805136772609247 0.024120528425115 0.0231780567911706 0.0205229241062267 0.0346298758865248 0.0435101841024665 0.0105654264030006 0.0120614531035627 0.0639264915595956 0.0522199408965214 0.0360766232280659 0.0702481875285596 0.0497961470231241 0.0406400812801626 0.0582072176949942 0.0479688484654671 0.073543132498381 0.0631169422428243 0.0585942701906089
"schön" 0.0123632317487791 0.00900079882089535 0.0136537411250683 0.0232856753178495 0.0221412612467543 0.0259759536885854 0.0128219037568178 0.0221647580347248 0.0304742907801418 0.0190357055448291 0.0299353748085016 0.0165844980173986 0.0765712920878673 0.0925717134074698 0.0290372821103945 0.049787550384319 0.0381251750645794 0.0670561341122682 0.0388048117966628 0.103462222180419 0.05598059339429 0.0620822382716305 0.0843402373955735
"wollen" 0.0422410418083287 0.0438788942518649 0.0390106889287665 0.0405836055539662 0.0583724160141704 0.081638711592697 0.0305753089585655 0.0607478553544309 0.0969636524822695 0.0312729448236478 0.0563489408160031 0.038445881767606 0.049174224276612 0.042725406188063 0.0483954701839908 0.0327370194307851 0.0233419439170894 0.031496062992126 0.034493166041478 0.0282169696855689 0.0318321021261649 0.0279370072222337 0.0328483029856444
"alexander" 0.00309080793719478 0 0 0 0 0 0.00542465158942292 0.000820916964249066 0.00277039007092199 0 0 0 0.000702488918237315 0.00118681683855731 0.754969334870256 0.00409212742884813 0.0536864710093057 0 0 0 0 0 0
"wär" 0.00206053862479652 0 0.00195053444643832 0.00731835509989555 0.00201284193152312 0.00927712631735194 0.00246575072246496 0 0 0.00407907975960623 0.00880452200250048 0.00301536327589066 0.0280995567294926 0.25991288764405 0.0316770350295212 0.0770683999099732 0.0466838878341788 0.156464312928626 0.051739749062217 0.0902943029938205 0.0285391260441478 0.111748028888935 0.0319605110130594
"gerade" 0.0381199645587357 0.0270023964626861 0.0565654989467114 0.0399183005448848 0.0322054709043699 0.0649398842214636 0.0433972127153833 0.0073882526782416 0.00831117021276596 0.0380714110896582 0.0405008012115022 0.0565380614229499 0.0435543129307135 0.0201758862554742 0.0492753878236997 0.0572897840038739 0.0365690454701068 0.0294640589281179 0.0323373431638857 0.0526716767463953 0.0537852760062786 0.019659375452683 0.0745745256971386
"meiner" 0.0123632317487791 0.0303776960205218 0.0507138956073964 0.00332652504540707 0.118757673959864 0.0259759536885854 0.178520352306463 0.0541805196404384 0.0415558510638298 0.0938188344709434 0.0651534628185036 0.0241229062071253 0.00351244459118657 0.0379781388338338 0.00263975291912677 0.00136404247628271 0.00466838878341788 0.0508001016002032 0.00215582287759238 0.0423254545283534 0 0.0486310866461106 0.0115412956436048
"recht" 0.0484226576827183 0.0315027958731337 0.0448622922680815 0.0452407406175361 0.068436625671786 0.081638711592697 0.0389588614149464 0.0238065919632229 0.0277039007092199 0.0326326380768499 0.0405008012115022 0.0399535634055513 0.0323144902389165 0.0261099704482607 0.0554348113016622 0.0334190406689264 0.0443496934424699 0.0375920751841504 0.0280256974087009 0.0470282828092815 0.0329297608201706 0.0424228628189475 0.0408384307389093
"oben" 0.0206053862479652 0.013501198231343 0.066318171178903 0.011310185154384 0.0100642096576156 0.00742170105388155 0.0359999605479884 0.0229856749989739 0.0180075354609929 0.0271938650640416 0.0440226100125024 0.015830657198426 0.0709513807419688 0.0617144756049799 0.0413561290663194 0.0545616990513085 0.0342348510783978 0.0345440690881382 0.0301815202862933 0.0743046868386648 0.0680548390283525 0.0434575667901413 0.0870036133133284
"saß" 0.027817271434753 0.0191266974944026 0.0526644300538347 0.0186285402542796 0.0241541031782774 0.0259759536885854 0.0576985669056801 0.0172392562492304 0.0290890957446809 0.0258341718108395 0.0334571836095018 0.0150768163794533 0.00842986701884778 0.0462858567037349 0.05719464658108 0.0675201025759942 0.0513522766175967 0.0589281178562357 0.0366489889190704 0.0470282828092815 0.0746407911923866 0.078637501810732 0.0248581752323795
"wasser" 0.0350291566215409 0.0427537943992529 0.0448622922680815 0.0186285402542796 0.0261669451098005 0.0222651031616447 0.0335342098255235 0.024627508927472 0.0221631205673759 0.0244744785576374 0.00880452200250048 0.01130761228459 0.0569016023772225 0.0545935745736361 0.0721532464561317 0.0368291468596332 0.0513522766175967 0.0436880873761748 0.0452722804294399 0.0620773333082516 0.0439063477602274 0.0351799350205906 0.0745745256971386
"manchmal" 0.0247264634975583 0.0315027958731337 0.0429117578216431 0.0345958604722335 0.0503210482880779 0.0686507347484043 0.0281095582361006 0.00903008660673973 0.0540226063829787 0.0924591412177413 0.102132455229006 0.0670918328885673 0.0344219569936284 0.0391649556723911 0.0184782704338874 0.0279628707637956 0.012449036755781 0.0548641097282195 0.00646746863277713 0.0310386666541258 0.0439063477602274 0.0372493429629783 0.0665843979438738
"paar" 0.0494529269951165 0.0472541938097006 0.107279394554108 0.0399183005448848 0.0241541031782774 0.0538073326406412 0.0118356034678318 0.0164183392849813 0.0180075354609929 0.0829412884453267 0.0686752716195038 0.0791532859921299 0.0273970678112553 0.0225495199325888 0.0527950583825354 0.0443313804791881 0.0256761383087984 0.0355600711201422 0.0560513948174018 0.0216330100922695 0.0493946412302559 0.0269023032510399 0.0275215511501345
"großen" 0.0443015804331252 0.0258772966100741 0.0175548100179449 0.0512284856992688 0.0422696805619855 0.066795309484934 0.0281095582361006 0.0418667651767024 0.0290890957446809 0.0149566257852229 0.0281744704080015 0.018092179655344 0.0576040912954598 0.0225495199325888 0.0387163761471926 0.0491055291461776 0.0404593694562883 0.0406400812801626 0.0323373431638857 0.0310386666541258 0.0548829347002843 0.0237981913374584 0.0719111497793837
"wenig" 0.0556345428695061 0.056254992630596 0.0643676367324647 0.019293845263361 0.0261669451098005 0.0408193557963485 0.0162739547682687 0.0525386857119402 0.0457114361702128 0.017676012291627 0.0299353748085016 0.0565380614229499 0.0540916467042732 0.0166154357398023 0.0404762114266105 0.0429673380029054 0.0497961470231241 0.0264160528321057 0.0323373431638857 0.025395272717012 0.0482969825362502 0.0496657906173044 0.0355116789033994
"davon" 0.0535740042447096 0.0348780954309695 0.0351096200358898 0.0332652504540707 0.0442825224935086 0.0630844589579932 0.0246575072246496 0.0197020071419776 0.0124667553191489 0.0299132515704457 0.0211308528060012 0.0233690653881526 0.037934401584815 0.042725406188063 0.0404762114266105 0.0545616990513085 0.0443496934424699 0.0508001016002032 0.0495839261846247 0.0348009292788683 0.0867150368264492 0.0362146389917845 0.0355116789033994
"meinen" 0.019575116935567 0.0292525961679099 0.109229929000546 0.00399183005448848 0.148950302932711 0.0389639305328781 0.109972482221937 0.0361203464269589 0.0360150709219858 0.0856606749517309 0.105654264030006 0.0354305184917153 0.00421493350942389 0.0284836041253753 0.00703934111767139 0.00545616990513085 0.00933677756683577 0.0558801117602235 0.0107791143879619 0.0319792323103114 0.00329297608201706 0.0548393104732736 0.0150924635339447
"wußte" 0.0267870021223548 0.0472541938097006 0.0565654989467114 0.0485672656629432 0.0664237837402629 0.0630844589579932 0.0433972127153833 0.0106719205352379 0.0249335106382979 0.0951785277241454 0.054588036415503 0.0565380614229499 0.0049174224276612 0.0249231536097034 0.0422360467060283 0.0443313804791881 0.0404593694562883 0.0335280670561341 0.0452722804294399 0.0216330100922695 0.0450040064542331 0.0362146389917845 0.00710233578067987
"jeder" 0.0401805031835322 0.041628694546641 0.0487633611609581 0.049897875681106 0.0462953644250317 0.0593736084310524 0.0197260057797197 0.0344785124984608 0.0457114361702128 0.035352024583254 0.0299353748085016 0.027138269483016 0.0463642686036628 0.0474726735422922 0.0360766232280659 0.0491055291461776 0.0225638791198531 0.0396240792481585 0.0431164575518475 0.0413848888721677 0.0318321021261649 0.039318750905366 0.0372872628485693
"stadt" 0.0123632317487791 0.00787569896828343 0.00585160333931497 0.0658651958990599 0.134860409412049 0.0482410568502301 0.0404383118484254 0.0755243607109141 0.0332446808510638 0.0231147853044353 0.00352180880100019 0.036184359310688 0.0358269348301031 0.0237363367711461 0.0536749760222443 0.0279628707637956 0.01478323114749 0.0111760223520447 0.034493166041478 0.0395037575597965 0.0373203955961933 0.0475963826749167 0.0479407665195891
"fast" 0.0309080793719478 0.013501198231343 0.0253569478036982 0.0558856207628387 0.0442825224935086 0.0593736084310524 0.0532602156052432 0.00410458482124533 0.00831117021276596 0.141408098333016 0.112697881632006 0.145491278061724 0.0154547562012209 0.0189890694169169 0.0193581880735963 0.00886627609583762 0.0202296847281442 0.0243840487680975 0.00646746863277713 0.0188113131237126 0.0131719043280682 0.0113817436831323 0.0204192153694546
"deutschen" 0.0659372359934887 0.0607553920410436 0 0.0545550107446759 0 0.00742170105388155 0.00246575072246496 0.0114928374994869 0.0346298758865248 0.0217550920512332 0.00880452200250048 0.0557842206039773 0.0372319126665777 0.0498463072194068 0.10647003440478 0.00682021238141356 0.0217858143226168 0.0264160528321057 0.101323675246842 0.050790545434024 0.0482969825362502 0.0486310866461106 0.0372872628485693
"gern" 0.0257567328099565 0.0270023964626861 0.103378325661231 0.00266122003632565 0.00402568386304623 0.00556627579041116 0.00147945043347898 0.00410458482124533 0.00554078014184397 0.0775025154325184 0.0598707496170033 0.040707404224524 0.07586880316963 0.0189890694169169 0.068633575897296 0.0416032955266227 0.064579378170614 0.0304800609601219 0.0431164575518475 0.0225735757484551 0.0757384498863923 0.0382840469341721 0.052379726382514
"könne" 0.0123632317487791 0.0315027958731337 0.0429117578216431 0.0172979302361167 0.0422696805619855 0.0185542526347039 0.0177534052017477 0.0213438410704757 0.0110815602836879 0.0163163190384249 0.0017609044005001 0.01130761228459 0.00210746675471194 0.0937585302460271 0.0466356349045729 0.0559257415275912 0.0513522766175967 0.079248158496317 0.0582072176949942 0.150490504989701 0.0428086890662217 0.0424228628189475 0.000887791972584984
"darauf" 0.0576950814943026 0.0495043935149245 0.0702192400717797 0.0532244007265131 0.0543467321511242 0.0500964821137005 0.0374794109814674 0.0213438410704757 0.0193927304964539 0.0231147853044353 0.0264135660075015 0.0233690653881526 0.0330169791571538 0.0130549852241304 0.0334368703089391 0.0347830831452091 0.0420154990507609 0.0457200914401829 0.0452722804294399 0.032919797966497 0.0362227369021876 0.0269023032510399 0.0257459672049645
"ende" 0.0576950814943026 0.0258772966100741 0.0409612233752048 0.0532244007265131 0.034218312835893 0.081638711592697 0.0340273599700165 0.0976891187456389 0.0374002659574468 0.0163163190384249 0.017609044005001 0.0414612450434966 0.026694578893018 0.0320440546410472 0.0360766232280659 0.0341010619070678 0.0303445270922162 0.0233680467360935 0.0194024058983314 0.017870747467527 0.0164648804100853 0.0155205595679076 0.0230825912872096
"ersten" 0.0886031608662504 0.0720063905671628 0.0526644300538347 0.0492325706720246 0.0301926289728468 0.0259759536885854 0.0433972127153833 0.0221647580347248 0.0277039007092199 0.0231147853044353 0.0246526616070014 0.040707404224524 0.0295045345659672 0.0356045051567192 0.0307971173898123 0.0231887220968061 0.0241200087143257 0.031496062992126 0.00646746863277713 0.0263358383731976 0.0318321021261649 0.0351799350205906 0.0319605110130594
"sache" 0.0154540396859739 0.00675059911567152 0.0351096200358898 0.0172979302361167 0.0100642096576156 0.0278313789520558 0.00246575072246496 0.00903008660673973 0.0124667553191489 0.11149484676257 0.0281744704080015 0.0301536327589066 0.0393393794212896 0.0332308714796046 0.0598343995002068 0.0668380813378529 0.0910335812766487 0.031496062992126 0.0258698745311085 0.0300981009979402 0.0482969825362502 0.0672557581275997 0.0301849270678895
"mensch" 0.0226659248727617 0.0101258986735073 0.0331590855894515 0.0532244007265131 0.034218312835893 0.0408193557963485 0.0143013541902968 0.0689570249969216 0.00554078014184397 0.0394311043428602 0.0158481396045009 0.024876747026098 0.0330169791571538 0.0403517725109484 0.045755717264864 0.0395572318121986 0.0420154990507609 0.0853441706883414 0.0301815202862933 0.017870747467527 0.0373203955961933 0.0527699025308859 0.0239703832597946
"wort" 0.0329686179967444 0.100133886882461 0.0273074822501365 0.0858243461715023 0.0644109418087398 0.0686507347484043 0.0197260057797197 0.036941263391208 0.0526374113475177 0.0394311043428602 0.017609044005001 0.0354305184917153 0.0231821343018314 0.0213627030940315 0.0316770350295212 0.0197786159060993 0.0334567862811615 0.0223520447040894 0.0237140516535161 0.0141084848427845 0.0219531738801137 0.0444922707613352 0.0133168795887748
"sieht" 0.0494529269951165 0.0258772966100741 0.0351096200358898 0.0219550652996866 0.0221412612467543 0.0853495621196378 0.00887670260087386 0.0582851044616837 0.0263187056737589 0.017676012291627 0.0281744704080015 0.0376920409486333 0.147522672829836 0.0106813515470157 0.011438929316216 0.0150044672391098 0.00700258317512682 0.0142240284480569 0.00862329151036951 0.0272764040293833 0.0153672217160796 0.0124164476543261 0.109198412627953
"art" 0.0288475407471513 0.013501198231343 0.0195053444643832 0.0545550107446759 0.0543467321511242 0.0408193557963485 0.0325479095365375 0.0188810901777285 0.00969636524822695 0.070704049166508 0.0493053232140027 0.0527688573280866 0.0288020456477299 0.0237363367711461 0.0475155525442819 0.0375111680977746 0.0443496934424699 0.0355600711201422 0.0409606346742552 0.0244547070608264 0.0241484912681251 0.0403534548765598 0.0221947993146246
"bett" 0.0494529269951165 0.0247521967574622 0.0370601544823282 0.0312693354268264 0.00402568386304623 0.0278313789520558 0.0453698132933553 0.00410458482124533 0.00831117021276596 0.0489489571152748 0.0264135660075015 0.0188460204743166 0.0576040912954598 0.0332308714796046 0.0422360467060283 0.0354651043833505 0.0513522766175967 0.0365760731521463 0.017246583020739 0.0395037575597965 0.0526876173122729 0.0320758231070091 0.0399506387663243
"einfach" 0.0123632317487791 0.0112509985261192 0.0858235156432863 0.0339305554631521 0.0382439966989392 0.0408193557963485 0.00838355245638087 0.0238065919632229 0.0152371453900709 0.0775025154325184 0.0193699484055011 0.114583804483845 0.0414468461760016 0.0522199408965214 0.022877858632432 0.0320549981926437 0.0163393607419626 0.031496062992126 0.017246583020739 0.0442065858407246 0.0493946412302559 0.0331105270782029 0.0204192153694546
"obwohl" 0.0319383486843461 0.0236270969048503 0.0156042755715066 0.0365917754994777 0.0181155773837081 0.0371085052694077 0.000493150144492992 0 0 0.0435101841024665 0.0405008012115022 0.0663379920695946 0.0477692464401374 0.0237363367711461 0.0545548936619532 0.0743403149574078 0.0567987301982509 0.0182880365760732 0.0625188634501789 0.0197518787798982 0.0482969825362502 0.0362146389917845 0.0452773906018342
"stehen" 0.0504831963075148 0.0303776960205218 0.0292580166965749 0.0266122003632565 0.0201284193152312 0.0482410568502301 0.0226849066466776 0.0303739276772154 0.0249335106382979 0.0326326380768499 0.036978992410502 0.0195998612932893 0.087108625861427 0.0166154357398023 0.0360766232280659 0.0375111680977746 0.0225638791198531 0.0335280670561341 0.0452722804294399 0.0169301818113413 0.0439063477602274 0.019659375452683 0.0754623176697236
"hause" 0.027817271434753 0.014626298083955 0.0624171022860264 0.0292734203995822 0.0161027354521849 0.0426747810598189 0.0256438075136356 0.0131346714279851 0.0207779255319149 0.0720637424197101 0.0228917572065013 0.0263844286640433 0.0442568018489508 0.0367913219952765 0.0589544818604979 0.0470594654317535 0.0342348510783978 0.0416560833121666 0.0237140516535161 0.0536122424025809 0.0274414673501421 0.0279370072222337 0.0399506387663243
"keinen" 0.0401805031835322 0.0472541938097006 0.0390106889287665 0.038587690526722 0.0764879933978785 0.0445302063232893 0.0537533657497362 0.0229856749989739 0.0290890957446809 0.0285535583172436 0.0598707496170033 0.0286459511209613 0.0238846232200687 0.0344176883181619 0.0475155525442819 0.0341010619070678 0.0171174255391989 0.0355600711201422 0.0194024058983314 0.0395037575597965 0.0219531738801137 0.0134511516255199 0.0266337591775495
"dessen" 0.0381199645587357 0.0393784948414172 0.00975267223219162 0.0618733658445714 0.0402568386304624 0.0185542526347039 0.0221917565021847 0.0730616098181669 0.0581781914893617 0.0149566257852229 0.0211308528060012 0.0429689266814419 0.0421493350942389 0.0106813515470157 0.0246376939118499 0.0375111680977746 0.0490180822258878 0.0111760223520447 0.0582072176949942 0.0141084848427845 0.017562539104091 0.0320758231070091 0.0257459672049645
"endlich" 0.0113329624363809 0.0157513979365669 0.0370601544823282 0.0379223855176406 0.0462953644250317 0.0371085052694077 0.0409314619929184 0.0796289455321594 0.0346298758865248 0.0231147853044353 0.0264135660075015 0.0324151552158246 0.037934401584815 0.0201758862554742 0.0439958819854462 0.0252347858112302 0.0295664622949799 0.0396240792481585 0.0194024058983314 0.0216330100922695 0.0471993238422445 0.0310411191358152 0.0292971350953045
"jahren" 0.0649069666810904 0.041628694546641 0.0292580166965749 0.0545550107446759 0.0201284193152312 0.0593736084310524 0.0281095582361006 0.0303739276772154 0.0346298758865248 0.0312729448236478 0.0510662276145028 0.0482458124142506 0.00913235593708509 0.0213627030940315 0.0439958819854462 0.0416032955266227 0.0280103327005073 0.0335280670561341 0.0388048117966628 0.0188113131237126 0.0230508325741194 0.0362146389917845 0.0133168795887748
"gesehen" 0.0216356555603635 0.0202517973470145 0.0370601544823282 0.0352611654813149 0.0483082063565548 0.0408193557963485 0.0231780567911706 0.0238065919632229 0.0193927304964539 0.0394311043428602 0.0633925584180035 0.0354305184917153 0.0463642686036628 0.0379781388338338 0.0290372821103945 0.0416032955266227 0.0319006566866889 0.0375920751841504 0.0560513948174018 0.0282169696855689 0.0450040064542331 0.0248328953086522 0.0337360949582294
"werde" 0.0401805031835322 0.0618804918936556 0.0253569478036982 0.0286081153905008 0.100642096576156 0.090915837910049 0.0108493031788458 0.0385830973197061 0.0457114361702128 0.0462295706088706 0.0810016024230045 0.01130761228459 0.0049174224276612 0.042725406188063 0.045755717264864 0.0368291468596332 0.0295664622949799 0.0243840487680975 0.0215582287759238 0.0592556363396947 0.0493946412302559 0.00931233574074457 0.00266337591775495
"welt" 0.0401805031835322 0.0337529955783576 0.0175548100179449 0.0425795205812105 0.0442825224935086 0.0705061600118747 0.0315616092475515 0.0361203464269589 0.0263187056737589 0.0149566257852229 0.017609044005001 0.0165844980173986 0.0351244459118657 0.0249231536097034 0.0510352231031175 0.021142658382382 0.0552426006037783 0.0355600711201422 0.0323373431638857 0.0272764040293833 0.0241484912681251 0.0424228628189475 0.0186436314242847
"vier" 0.043271311120727 0.0213768971996265 0.0234064133572599 0.0459060456266175 0.00402568386304623 0.0148434021077631 0.0700273205180049 0.0254484258917211 0.0512522163120567 0.0299132515704457 0.0228917572065013 0.0459842899573326 0.0309095124024419 0.0166154357398023 0.0211180233530142 0.0320549981926437 0.0287883974977436 0.0284480568961138 0.0129349372655543 0.0216330100922695 0.0219531738801137 0.0269023032510399 0.0301849270678895
"dies" 0.00309080793719478 0.013501198231343 0.00585160333931497 0.0432448255902919 0.0261669451098005 0.0500964821137005 0.000986300288985985 0.012313754463736 0.00138519503546099 0.00135969325320208 0.00528271320150029 0.015830657198426 0.0842986701884778 0.027296787286818 0.0351967055883569 0.0368291468596332 0.0762503501291588 0.0416560833121666 0.034493166041478 0.032919797966497 0.0241484912681251 0.0962274693210273 0.0408384307389093
"all" 0.00618161587438957 0.00337529955783576 0.00975267223219162 0.0153020152088725 0.0563595740826473 0.0185542526347039 0.0320547593920445 0.0131346714279851 0.00692597517730496 0.0108775460256166 0.0140872352040008 0.0128152939225353 0.051281691031324 0.070022193474881 0.0272774468309766 0.021142658382382 0.0653574429678504 0.0528321056642113 0.017246583020739 0.0498499797778384 0.0526876173122729 0.0569087184156613 0.054155310327684
